Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-13 00:00:00-05:00,156.86733998570068,158.37046105367705,156.38246317649967,158.34136962890625,21626500,0.0,0
2020-01-14 00:00:00-05:00,158.44803467978792,158.6516894396026,156.8285479989832,157.2261505126953,23477400,0.0,0
2020-01-15 00:00:00-05:00,157.70130991275258,158.98139163931833,157.65283407541696,158.24436950683594,21417900,0.0,0
2020-01-16 00:00:00-05:00,159.3790075861977,161.21184126964133,159.06867933636377,161.14395141601562,23865400,0.0,0
2020-01-17 00:00:00-05:00,162.3561202931754,162.40461092496972,160.42630560696216,162.04580688476562,34371700,0.0,0
2020-01-21 00:00:00-05:00,161.63853781918684,163.10287536018424,161.39609939687782,161.4639892578125,29517200,0.0,0
2020-01-22 00:00:00-05:00,162.33673416092427,162.4240232240925,160.66875691419622,160.6881561279297,24138800,0.0,0
2020-01-23 00:00:00-05:00,161.16333894997797,161.75488918574166,160.27116749226727,161.67730712890625,19680800,0.0,0
2020-01-24 00:00:00-05:00,162.44338780103823,162.4627870124024,159.47594474461457,160.048095703125,24918100,0.0,0
2020-01-27 00:00:00-05:00,156.27577109647592,158.43833206229203,155.35450822803787,157.37159729003906,32078100,0.0,0
2020-01-28 00:00:00-05:00,158.826235416709,160.74634330466895,158.13771868189056,160.45542907714844,24899900,0.0,0
2020-01-29 00:00:00-05:00,162.7634344490176,163.6459137426177,160.6784702076473,162.95738220214844,34754500,0.0,0
2020-01-30 00:00:00-05:00,168.7856072571362,168.7856072571362,165.624201234112,167.55401611328125,51597500,0.0,0
2020-01-31 00:00:00-05:00,167.00125352848391,167.18549426023262,164.45079713749445,165.0811309814453,36142700,0.0,0
2020-02-03 00:00:00-05:00,165.27509805939977,169.22200229293094,165.24600663533695,169.1056365966797,30107000,0.0,0
2020-02-04 00:00:00-05:00,171.78213576062507,175.17627303754617,170.97723857356922,174.6719970703125,36433300,0.0,0
2020-02-05 00:00:00-05:00,178.46373537062982,178.62859168991142,173.01372543729926,174.45864868164062,39186300,0.0,0
2020-02-06 00:00:00-05:00,175.4962883747414,178.26009171031396,174.6138091570237,178.07583618164062,27751400,0.0,0
2020-02-07 00:00:00-05:00,177.31945044471502,180.01536425016948,176.96063155307186,178.32798767089844,33529100,0.0,0
2020-02-10 00:00:00-05:00,178.02731468023242,183.1282117711179,177.7072943118031,182.99244689941406,35844300,0.0,0
2020-02-11 00:00:00-05:00,184.88352028924658,184.9320109293208,177.9497878793394,178.86135864257812,53159900,0.0,0
2020-02-12 00:00:00-05:00,179.96688038565256,180.22871800892096,176.34970348989995,179.12319946289062,47062900,0.0,0
2020-02-13 00:00:00-05:00,177.5424320469282,180.59714895604696,177.3387773475986,178.15338134765625,35295800,0.0,0
2020-02-14 00:00:00-05:00,177.7073318870071,179.80200303385357,177.12547385823936,179.7438201904297,23149500,0.0,0
2020-02-18 00:00:00-05:00,179.99594440176327,182.02272562797845,179.88927092684332,181.5669403076172,27792200,0.0,0
2020-02-19 00:00:00-05:00,182.86998387774315,182.98666741188308,181.32386769965942,182.11151123046875,29997500,0.51,0
2020-02-20 00:00:00-05:00,181.79062115930486,182.08234483953493,176.10207616439098,179.3304443359375,36862400,0.0,0
2020-02-21 00:00:00-05:00,178.11492004584403,178.43581457191743,172.35830045162052,173.66131591796875,48572600,0.0,0
2020-02-24 00:00:00-05:00,163.1399377030555,169.73282409700812,158.7252229606808,166.173828125,68311100,0.0,0
2020-02-25 00:00:00-05:00,169.39250331228945,170.01484028490776,163.02326431643547,163.4316864013672,68073300,0.0,0
2020-02-26 00:00:00-05:00,165.02638189138673,168.47839778942364,163.5677786090568,165.4736785888672,56206100,0.0,0
2020-02-27 00:00:00-05:00,158.81273682291857,162.4203407302644,153.62009771991342,153.8145751953125,93174900,0.0,0
2020-02-28 00:00:00-05:00,148.20382692150517,159.1919750499442,147.80513844754415,157.53887939453125,97012700,0.0,0
2020-03-02 00:00:00-05:00,160.74781291769972,168.14779460351872,157.8306061796005,168.02137756347656,71030800,0.0,0
2020-03-03 00:00:00-05:00,169.00353605766543,170.1704159423047,157.78200432013912,159.96990966796875,71677000,0.0,0
2020-03-04 00:00:00-05:00,163.840054495353,165.98905508072573,161.04925004955868,165.84320068359375,49814400,0.0,0
2020-03-05 00:00:00-05:00,161.46739051644892,166.15436146984499,161.11732512608768,161.6813201904297,47817300,0.0,0
2020-03-06 00:00:00-05:00,158.1223453735605,158.60854654439885,151.69476530157002,157.11105346679688,72821100,0.0,0
2020-03-09 00:00:00-04:00,146.83274393194145,153.39645930638255,145.86034165424647,146.46322631835938,70419300,0.0,0
2020-03-10 00:00:00-04:00,153.79516342985923,156.58595350238434,148.3691563884117,156.47898864746094,65354400,0.0,0
2020-03-11 00:00:00-04:00,152.79357522115495,153.34783680594677,146.97859889537744,149.39016723632812,56371600,0.0,0
2020-03-12 00:00:00-04:00,141.290055127885,149.234580024239,134.75551057874011,135.22225952148438,93226400,0.0,0
2020-03-13 00:00:00-04:00,143.42934987644924,157.44167161864314,136.8461816631621,154.44667053222656,92727400,0.0,0
2020-03-16 00:00:00-04:00,136.13632852707386,145.22829640306207,131.2743167939641,131.68272399902344,87905900,0.0,0
2020-03-17 00:00:00-04:00,136.13631906014942,143.42933615265744,131.27430766514408,142.52500915527344,81059800,0.0,0
2020-03-18 00:00:00-04:00,134.19152411182216,141.9707429009133,131.29376926743674,136.52528381347656,81593200,0.0,0
2020-03-19 00:00:00-04:00,138.82987191171824,146.0061903508332,135.16391131362545,138.7715301513672,85922700,0.0,0
2020-03-20 00:00:00-04:00,141.97072134575072,143.04036970192087,132.1105636211352,133.5594482421875,84866200,0.0,0
2020-03-23 00:00:00-04:00,133.22882224073388,136.69058659251746,128.8627457880534,132.2272491455078,78975200,0.0,0
2020-03-24 00:00:00-04:00,139.78281696653127,145.471375800763,137.37126365271996,144.2461395263672,82516700,0.0,0
2020-03-25 00:00:00-04:00,144.80042706514573,150.07084564183458,140.45378768685234,142.86534118652344,75638200,0.0,0
2020-03-26 00:00:00-04:00,144.30448434796952,152.33653622776376,144.27531346821516,151.8017120361328,64568100,0.0,0
2020-03-27 00:00:00-04:00,147.56204642178332,150.6153889964105,145.0824176329914,145.56861877441406,57042300,0.0,0
2020-03-30 00:00:00-04:00,148.2329921301748,156.16779755693665,145.87004709427535,155.80799865722656,63420300,0.0,0
2020-03-31 00:00:00-04:00,155.00090647681208,160.23243511932355,152.23928775899867,153.35755920410156,77927200,0.0,0
2020-04-01 00:00:00-04:00,148.77753145075062,153.3964417408883,146.6577018502052,147.91209411621094,57969900,0.0,0
2020-04-02 00:00:00-04:00,147.66901210482226,151.18910364065042,146.2104086722727,150.9751739501953,49630700,0.0,0
2020-04-03 00:00:00-04:00,150.8196109047384,153.0366870828485,147.9899164961013,149.58465576171875,41243300,0.0,0
2020-04-06 00:00:00-04:00,155.89553519001316,161.90497394779032,153.23114769459258,160.70892333984375,67111700,0.0,0
2020-04-07 00:00:00-04:00,164.9097030071047,165.30839151238405,158.75439464850413,158.97805786132812,62769000,0.0,0
2020-04-08 00:00:00-04:00,161.0978904062909,162.07029272527933,158.98777915460786,160.5727996826172,48318200,0.0,0
2020-04-09 00:00:00-04:00,161.768866927568,162.75098802864085,158.8224887866661,160.58253479003906,51385100,0.0,0
2020-04-13 00:00:00-04:00,159.81430077312774,161.00063259416964,157.82087337956193,160.94227600097656,41905300,0.0,0
2020-04-14 00:00:00-04:00,164.33597772164052,168.95488833807715,163.3635754866012,168.90626525878906,52874300,0.0,0
2020-04-15 00:00:00-04:00,166.47524867641476,168.7798519108743,164.56934873071313,167.13648986816406,40940800,0.0,0
2020-04-16 00:00:00-04:00,169.48971065363423,172.38746512733715,168.1283386370814,172.15408325195312,50479600,0.0,0
2020-04-17 00:00:00-04:00,174.54619179596625,175.03239288731993,171.0163671246811,173.67103576660156,52765600,0.0,0
2020-04-20 00:00:00-04:00,171.75543863773714,173.8169269534057,170.1606993140216,170.228759765625,36669600,0.0,0
2020-04-21 00:00:00-04:00,168.7117905190752,168.87709712119468,161.52573847894575,163.1885528564453,56203700,0.0,0
2020-04-22 00:00:00-04:00,166.65999521102947,169.1979652837935,166.10573373000298,168.73121643066406,34620200,0.0,0
2020-04-23 00:00:00-04:00,169.3049581805356,170.22873736053646,166.19327391426276,166.68919372558594,32790800,0.0,0
2020-04-24 00:00:00-04:00,167.31150153586674,169.74250676529098,165.99876761458466,169.7327880859375,34277600,0.0,0
2020-04-27 00:00:00-04:00,171.71650770560618,172.0179500254595,168.5173108700808,169.24661254882812,33194400,0.0,0
2020-04-28 00:00:00-04:00,170.7440790731053,170.82187302066774,164.7151890949623,165.12359619140625,34392700,0.0,0
2020-04-29 00:00:00-04:00,168.43953490255006,172.77644103965105,167.1365193250485,172.53334045410156,51286600,0.0,0
2020-04-30 00:00:00-04:00,175.03241247312513,175.4213674546595,171.36645167955388,174.26422119140625,53875900,0.0,0
2020-05-01 00:00:00-04:00,170.94830884606358,173.70992751878043,169.20770060793797,169.75225830078125,39370500,0.0,0
2020-05-04 00:00:00-04:00,169.67447796029737,174.0600068700387,169.00351801788665,173.9044189453125,30372900,0.0,0
2020-05-05 00:00:00-04:00,175.63527237295108,178.581649713656,174.9351416347955,175.7714080810547,36839200,0.0,0
2020-05-06 00:00:00-04:00,177.05502256178298,179.11651080612504,176.6174444696118,177.5023193359375,32139300,0.0,0
2020-05-07 00:00:00-04:00,179.08732738379362,179.45684500084465,177.54121130878752,178.53306579589844,28316000,0.0,0
2020-05-08 00:00:00-04:00,179.87497561441577,179.89442781521697,178.29968861620014,179.583251953125,30877800,0.0,0
2020-05-11 00:00:00-04:00,178.09547499499604,182.33514960900618,177.80376617565716,181.58641052246094,30892700,0.0,0
2020-05-12 00:00:00-04:00,181.64474323327536,181.87811027711564,177.26893310910071,177.47312927246094,32038200,0.0,0
2020-05-13 00:00:00-04:00,177.51202044600132,178.9706237120528,171.6678738639067,174.78929138183594,44711500,0.0,0
2020-05-14 00:00:00-04:00,172.64031724039188,175.7033937326845,170.83164816535762,175.5478057861328,41873900,0.0,0
2020-05-15 00:00:00-04:00,174.11835397383868,181.89757239661841,172.11520760400194,178.10520935058594,46610400,0.0,0
2020-05-18 00:00:00-04:00,180.62372966519456,181.06130773856984,178.88313605325934,179.80691528320312,35264500,0.0,0
2020-05-19 00:00:00-04:00,179.92358252185423,181.4502611373361,178.42608962379114,178.56222534179688,26799100,0.0,0
2020-05-20 00:00:00-04:00,180.2101668574569,181.2242900969431,179.3618254944101,181.0390167236328,31261300,0.51,0
2020-05-21 00:00:00-04:00,180.78547072190716,182.02386515434645,178.72798708585645,178.864501953125,29119500,0.0,0
2020-05-22 00:00:00-04:00,178.63047729061242,179.86887166982194,177.99664660060574,178.9425048828125,20826900,0.0,0
2020-05-26 00:00:00-04:00,181.7020622473025,181.85808347701038,176.59249344589938,177.05079650878906,36073600,0.0,0
2020-05-27 00:00:00-04:00,175.71490733128826,177.46036344072152,172.20451849450984,177.2848358154297,39517100,0.0,0
2020-05-28 00:00:00-04:00,176.2414938589361,179.56660967158086,175.89045345044786,176.8850555419922,33810200,0.0,0
2020-05-29 00:00:00-04:00,178.18193374588668,179.68361221650034,175.91968517061858,178.68899536132812,42130400,0.0,0
2020-06-01 00:00:00-04:00,177.99665909363833,178.44521645772596,176.94355287692042,178.27944946289062,22622400,0.0,0
2020-06-02 00:00:00-04:00,179.6641017499044,180.3954345928484,176.83628737545627,180.30767822265625,30794600,0.0,0
2020-06-03 00:00:00-04:00,180.21992211879086,181.31204107125293,179.01077979356157,180.74647521972656,27311000,0.0,0
2020-06-04 00:00:00-04:00,179.71284457493715,181.21450800138598,177.7626238305081,178.3671875,28761800,0.0,0
2020-06-05 00:00:00-04:00,178.07468700750587,183.05750260068666,177.47986896639796,182.5406951904297,39893600,0.0,0
2020-06-08 00:00:00-04:00,181.31201822009947,183.8570567917089,179.84935271639296,183.67178344726562,33211600,0.0,0
2020-06-09 00:00:00-04:00,183.32077165737059,185.95356699792538,182.59918454014968,185.0759735107422,29783900,0.0,0
2020-06-10 00:00:00-04:00,186.37284778365623,193.57891274563184,186.25582442278701,191.9407196044922,43872300,0.0,0
2020-06-11 00:00:00-04:00,188.32309338439532,190.88762385114225,181.43881571698986,181.6338348388672,52854700,0.0,0
2020-06-12 00:00:00-04:00,185.79755838985116,186.9481965805148,180.57096522588515,183.0672607421875,43373600,0.0,0
2020-06-15 00:00:00-04:00,179.98588368274542,186.07057807938057,179.43006359965185,184.23736572265625,32770200,0.0,0
2020-06-16 00:00:00-04:00,188.0890685950937,190.71211828830542,186.69466768609593,188.7521514892578,42556700,0.0,0
2020-06-17 00:00:00-04:00,190.1757872410449,191.43368803637748,188.86914282709066,189.40545654296875,25687800,0.0,0
2020-06-18 00:00:00-04:00,189.1714370588965,191.5994675610944,189.1714370588965,191.43370056152344,23061600,0.0,0
2020-06-19 00:00:00-04:00,193.6472143322155,194.32978878998182,189.53224632810063,190.29283142089844,44441100,0.0,0
2020-06-22 00:00:00-04:00,190.9168697067987,195.76316986530028,190.37081023186974,195.57791137695312,32818900,0.0,0
2020-06-23 00:00:00-04:00,197.06006473877684,198.87377074764436,196.41648827908094,196.88455200195312,30917400,0.0,0
2020-06-24 00:00:00-04:00,196.58225704260022,198.1911832055829,191.6676924330833,192.91583251953125,36740600,0.0,0
2020-06-25 00:00:00-04:00,192.8768484598802,195.61690642206182,190.60483934387435,195.35362243652344,27803900,0.0,0
2020-06-26 00:00:00-04:00,194.75880523409475,194.91482647643238,190.02952849789642,191.4434356689453,54675800,0.0,0
2020-06-29 00:00:00-04:00,190.9071483288938,193.58870242623695,188.7326558997156,193.50094604492188,26701600,0.0,0
2020-06-30 00:00:00-04:00,192.95485582744345,199.31256509106822,192.81834096298536,198.44471740722656,34310300,0.0,0
2020-07-01 00:00:00-04:00,198.08393264513953,201.21404367994597,196.74803611401563,199.6051025390625,32061200,0.0,0
2020-07-02 00:00:00-04:00,200.5607310917164,202.84250109028386,199.89766305861568,201.1262969970703,29315800,0.0,0
2020-07-06 00:00:00-04:00,203.6323281497645,205.87508528271664,202.91074102102178,205.45578002929688,31897600,0.0,0
2020-07-07 00:00:00-04:00,205.21201269960955,209.32698041951062,202.81324907385107,203.0667724609375,33600700,0.0,0
2020-07-08 00:00:00-04:00,204.84147617263235,207.95206626487035,203.49581887999244,207.53277587890625,33600000,0.0,0
2020-07-09 00:00:00-04:00,210.94566938524602,210.99442788908308,206.20663146500436,208.98570251464844,33121700,0.0,0
2020-07-10 00:00:00-04:00,208.30310917289125,208.75166656887083,205.82633494354306,208.35186767578125,26177600,0.0,0
2020-07-13 00:00:00-04:00,209.14169516787697,210.42884816545455,201.36031757026618,201.9161376953125,38135600,0.0,0
2020-07-14 00:00:00-04:00,200.99954474560653,203.65184666244605,197.00158549300107,203.16429138183594,37591800,0.0,0
2020-07-15 00:00:00-04:00,204.344156396438,206.07010616780593,199.92690696994146,202.8619842529297,32179400,0.0,0
2020-07-16 00:00:00-04:00,200.2876875490681,200.58022367019632,197.2745997231595,198.8445281982422,29940700,0.0,0
2020-07-17 00:00:00-04:00,199.38085124880448,199.9366565137918,196.3775090310837,197.83042907714844,31635300,0.0,0
2020-07-20 00:00:00-04:00,199.89766876573563,207.01597897075584,197.95719335639657,206.33340454101562,36884800,0.0,0
2020-07-21 00:00:00-04:00,208.34211751884686,208.61514727444705,202.85224052351748,203.5543212890625,37990400,0.0,0
2020-07-22 00:00:00-04:00,203.99312514297273,207.01597381526454,203.2032879740143,206.4796600341797,49605700,0.0,0
2020-07-23 00:00:00-04:00,202.0331435268551,205.67030146544613,197.11857835607307,197.49887084960938,67457000,0.0,0
2020-07-24 00:00:00-04:00,195.4316319411273,197.8109037873549,192.59405699932287,196.28973388671875,39827000,0.0,0
2020-07-27 00:00:00-04:00,196.4555230311599,198.89329939787507,195.86070500252117,198.7762908935547,30160900,0.0,0
2020-07-28 00:00:00-04:00,198.54227412295947,199.6051411288127,196.71882202310047,196.99185180664062,23251400,0.0,0
2020-07-29 00:00:00-04:00,197.45986342463883,199.55634491186655,196.98205395423142,198.9810333251953,19632600,0.0,0
2020-07-30 00:00:00-04:00,195.99721293232926,199.37110185096168,194.60281204194735,198.8250274658203,25079600,0.0,0
2020-07-31 00:00:00-04:00,199.3125612070564,199.99515039504954,194.05671670933415,199.90737915039062,51044000,0.0,0
2020-08-03 00:00:00-04:00,206.25537714501368,212.22304864427858,205.20225601943656,211.15042114257812,78983000,0.0,0
2020-08-04 00:00:00-04:00,208.8393946463708,209.42446684375432,205.0754678700137,207.98129272460938,49280100,0.0,0
2020-08-05 00:00:00-04:00,209.55125353265126,209.64877054031908,206.30414845920353,207.64004516601562,28806400,0.0,0
2020-08-06 00:00:00-04:00,207.05494655216012,210.9846404216315,206.2846158539505,210.96514892578125,32656800,0.0,0
2020-08-07 00:00:00-04:00,209.50248920323503,210.33132417047437,205.68004308971354,207.19146728515625,27820400,0.0,0
2020-08-10 00:00:00-04:00,206.40164876341066,206.60642852610042,201.2140683636767,203.0667724609375,36716500,0.0,0
2020-08-11 00:00:00-04:00,202.00392548329665,202.4817201784236,198.0839765108046,198.31800842285156,36446500,0.0,0
2020-08-12 00:00:00-04:00,200.18042804169306,205.0462347941913,199.65387491834113,203.98336791992188,28013100,0.0,0
2020-08-13 00:00:00-04:00,204.22714131085712,206.0896058986094,202.96924045942032,203.50555419921875,22588900,0.0,0
2020-08-14 00:00:00-04:00,203.56404665930373,204.37339009631265,202.3451586298935,203.7005615234375,17958900,0.0,0
2020-08-17 00:00:00-04:00,204.38313571589114,205.93355760449728,203.72005293949786,205.04620361328125,20184800,0.0,0
2020-08-18 00:00:00-04:00,205.29000739107977,207.0744613482412,204.002869299409,206.2261199951172,21336200,0.0,0
2020-08-19 00:00:00-04:00,206.72465113736126,207.32090703642587,204.53511809990016,204.9749755859375,27627600,0.51,0
2020-08-20 00:00:00-04:00,204.81856506173918,210.15554499966757,204.20277058368904,209.74501037597656,26981500,0.0,0
2020-08-21 00:00:00-04:00,209.04122301883814,211.37737000284878,208.053986105209,208.22015380859375,36249300,0.0,0
2020-08-24 00:00:00-04:00,209.95026648326035,210.66382859465313,207.6434422710918,208.87506103515625,25460100,0.0,0
2020-08-25 00:00:00-04:00,208.29834627046515,211.72925209051093,208.29834627046515,211.5924072265625,23043700,0.0,0
2020-08-26 00:00:00-04:00,212.97066827311852,217.08579895752598,212.46238089048123,216.16697692871094,39600800,0.0,0
2020-08-27 00:00:00-04:00,217.86775156451853,225.94162852655148,214.45638428996332,221.474609375,57602200,0.0,0
2020-08-28 00:00:00-04:00,223.03854364582793,225.44312043797248,221.47460447802575,223.75210571289062,26292900,0.0,0
2020-08-31 00:00:00-04:00,221.8851666680875,223.54685876586703,219.25577618329018,220.4482879638672,28774200,0.0,0
2020-09-01 00:00:00-04:00,220.42872574889094,222.32501538804462,219.3730588905485,222.14907836914062,25725500,0.0,0
2020-09-02 00:00:00-04:00,222.83328535236762,227.61310122082267,222.22726022570387,226.43035888671875,34080800,0.0,0
2020-09-03 00:00:00-04:00,224.1040217577159,224.14311390277916,210.11646148178514,212.4037322998047,58400300,0.0,0
2020-09-04 00:00:00-04:00,210.25329302608,213.4398321281725,200.5665852402314,209.4224395751953,59664100,0.0,0
2020-09-08 00:00:00-04:00,201.8470696063088,205.29752921558202,197.6439557307858,198.09359741210938,52924300,0.0,0
2020-09-09 00:00:00-04:00,202.922271009047,209.99912658346412,202.04254125785442,206.52911376953125,45679000,0.0,0
2020-09-10 00:00:00-04:00,208.59158710006997,209.90140506482354,199.51091934408387,200.74252319335938,35461500,0.0,0
2020-09-11 00:00:00-04:00,202.53131016433335,203.92909677050915,196.7056108605504,199.4327392578125,33620100,0.0,0
2020-09-14 00:00:00-04:00,199.63798094908773,204.4862117216318,199.4327061977433,200.7816162109375,30375800,0.0,0
2020-09-15 00:00:00-04:00,203.72377942995067,205.053135858326,202.26734745074725,204.07566833496094,21823900,0.0,0
2020-09-16 00:00:00-04:00,205.87423569634439,205.90355853322,200.0289832112253,200.42974853515625,26328100,0.0,0
2020-09-17 00:00:00-04:00,195.54240880842127,199.72596920948902,195.45444029841573,198.3379669189453,34011300,0.0,0
2020-09-18 00:00:00-04:00,198.23044120241207,199.0612797508965,191.82802515069375,195.87474060058594,55225300,0.0,0
2020-09-21 00:00:00-04:00,192.74683009805685,198.1424551929991,191.95508376267912,197.9762725830078,39839700,0.0,0
2020-09-22 00:00:00-04:00,200.43948347288858,203.41099302985714,197.5266344945857,202.74630737304688,33517100,0.0,0
2020-09-23 00:00:00-04:00,203.21552248226973,203.41102794810888,195.52285669764024,196.0702362060547,30803800,0.0,0
2020-09-24 00:00:00-04:00,195.34689527274574,200.93801083589415,194.71153241808685,198.61163330078125,31202500,0.0,0
2020-09-25 00:00:00-04:00,198.96353816425994,204.32982588296235,197.97628631686936,203.1373291015625,29437300,0.0,0
2020-09-28 00:00:00-04:00,206.12835025788215,207.7802727119453,203.371884760931,204.72079467773438,32004900,0.0,0
2020-09-29 00:00:00-04:00,204.63285398156958,205.3366318672499,202.15007785292724,202.58993530273438,24221900,0.0,0
2020-09-30 00:00:00-04:00,203.04933758622016,207.20357482922913,201.8861487717822,205.59075927734375,33829100,0.0,0
2020-10-01 00:00:00-04:00,208.67956571504038,209.16829952071197,206.55846278822239,207.6727752685547,27158400,0.0,0
2020-10-02 00:00:00-04:00,203.31323535462644,206.2358684822384,200.9086587969801,201.5440216064453,33154800,0.0,0
2020-10-05 00:00:00-04:00,202.5508621216471,205.6689865346897,202.31626449946808,205.63966369628906,21331600,0.0,0
2020-10-06 00:00:00-04:00,204.11478949376112,205.4441310990307,200.2049191301068,201.27035522460938,28554300,0.0,0
2020-10-07 00:00:00-04:00,202.39444599889467,205.37572526690383,202.06211058278151,205.10203552246094,25681100,0.0,0
2020-10-08 00:00:00-04:00,205.7667141467805,206.43139991914995,203.62607247489032,205.83514404296875,19925800,0.0,0
2020-10-09 00:00:00-04:00,206.47047747508023,210.9961572469026,206.47047747508023,210.94728088378906,26458000,0.0,0
2020-10-12 00:00:00-04:00,213.86014002034605,218.81590815204297,211.9247582546114,216.4113311767578,40461400,0.0,0
2020-10-13 00:00:00-04:00,217.70159506771768,220.13549487293554,215.4631858084874,217.83843994140625,28950800,0.0,0
2020-10-14 00:00:00-04:00,217.9752638490299,219.16777545431646,214.19246919986665,215.88348388671875,23421700,0.0,0
2020-10-15 00:00:00-04:00,212.20822605321254,215.39476512179743,211.142775013112,214.71054077148438,22733100,0.0,0
2020-10-16 00:00:00-04:00,215.18949035921742,217.28127046730143,214.3782053606141,214.71054077148438,26057900,0.0,0
2020-10-19 00:00:00-04:00,215.4534397701525,217.29108391383937,208.90440882495724,209.3931427001953,27625800,0.0,0
2020-10-20 00:00:00-04:00,210.9375275630456,212.47214405930166,208.28858359725103,209.8134307861328,22753500,0.0,0
2020-10-21 00:00:00-04:00,208.31789909584452,212.0322791185388,208.31789909584452,209.96005249023438,22724900,0.0,0
2020-10-22 00:00:00-04:00,209.10964391734638,211.19165475190084,206.92989526831235,210.0480194091797,22351500,0.0,0
2020-10-23 00:00:00-04:00,210.18489079457217,211.40672549198516,208.35703086003414,211.35784912109375,18879600,0.0,0
2020-10-26 00:00:00-04:00,209.03147776653748,211.46536284234014,203.4110383798031,205.34642028808594,37111600,0.0,0
2020-10-27 00:00:00-04:00,206.82237692458983,209.83297908280133,205.5907730523558,208.44497680664062,36700300,0.0,0
2020-10-28 00:00:00-04:00,202.99069742082375,204.13433273834363,197.54621057169206,198.11312866210938,51195600,0.0,0
2020-10-29 00:00:00-04:00,199.47181451995698,202.68767626832621,198.7875752877762,200.10716247558594,31432600,0.0,0
2020-10-30 00:00:00-04:00,198.91465787288547,199.6868507192392,195.12207878782516,197.90786743164062,36953700,0.0,0
2020-11-02 00:00:00-05:00,199.6868702130191,200.65456860706982,195.61083168682254,197.7710418701172,30842200,0.0,0
2020-11-03 00:00:00-05:00,199.29584932529994,203.4305327020516,198.54319516902157,201.7786102294922,27512000,0.0,0
2020-11-04 00:00:00-05:00,209.1976125748371,213.40072609009087,207.63365850382178,211.5142059326172,42311800,0.0,0
2020-11-05 00:00:00-05:00,217.03690873326033,219.07004321903688,216.166963128214,218.2587432861328,36080100,0.0,0
2020-11-06 00:00:00-05:00,217.25193741165208,219.30462528099798,213.11725375393874,218.67904663085938,25231900,0.0,0
2020-11-09 00:00:00-05:00,219.38284432206729,222.9799181570136,212.9706588493558,213.4691619873047,44395000,0.0,0
2020-11-10 00:00:00-05:00,209.6668149205955,211.62175025785047,204.99452065775395,206.2554473876953,44045100,0.0,0
2020-11-11 00:00:00-05:00,207.60432482154167,213.12701031283714,207.41860360737928,211.67059326171875,29440800,0.0,0
2020-11-12 00:00:00-05:00,212.31575423616093,214.17293680007285,209.62771820604112,210.58563232421875,21593900,0.0,0
2020-11-13 00:00:00-05:00,211.48488607322088,212.52099932097786,209.33446038155924,211.63150024414062,18621100,0.0,0
2020-11-16 00:00:00-05:00,210.02847234552203,212.83381468544906,209.6863676118539,212.33529663085938,24953300,0.0,0
2020-11-17 00:00:00-05:00,211.23076239307596,212.77514813488213,209.2562735894764,209.62771606445312,24154100,0.0,0
2020-11-18 00:00:00-05:00,209.38270511222072,210.8723499305782,206.71703120737942,206.86404418945312,28372800,0.56,0
2020-11-19 00:00:00-05:00,207.15802502167875,208.7750629107782,205.73697450541803,208.17724609375,24792700,0.0,0
2020-11-20 00:00:00-05:00,207.96165101000645,209.02987646374143,205.8055953825174,206.18780517578125,22843100,0.0,0
2020-11-23 00:00:00-05:00,206.7366251944618,208.04985735694632,204.00235733651144,205.9134063720703,25683500,0.0,0
2020-11-24 00:00:00-05:00,205.40379792790955,209.97072606035778,204.68838260500482,209.58851623535156,33979700,0.0,0
2020-11-25 00:00:00-05:00,210.81355090900152,210.98994854282327,208.21648605092923,209.5983123779297,21012900,0.0,0
2020-11-27 00:00:00-05:00,210.55873711717385,211.9503732012695,209.76490294900225,210.93113708496094,14512200,0.0,0
2020-11-30 00:00:00-05:00,209.82374164838373,210.47054796450433,206.62884474350935,209.79434204101562,33064800,0.0,0
2020-12-01 00:00:00-05:00,210.2255440349205,212.9794319115088,209.08872430900118,211.8916015625,30904500,0.0,0
2020-12-02 00:00:00-05:00,210.58815583121932,211.16636803300756,208.54969836763982,211.068359375,23724500,0.0,0
2020-12-03 00:00:00-05:00,210.32354261427957,212.05819415879125,209.38271034914843,209.9609375,25120900,0.0,0
2020-12-04 00:00:00-05:00,209.94133383899006,211.07816847018051,208.92209763377738,210.0785369873047,24666000,0.0,0
2020-12-07 00:00:00-05:00,210.08832214458633,211.2349516068466,208.73589544639316,210.00991821289062,24620000,0.0,0
2020-12-08 00:00:00-05:00,209.6963239184824,212.61679943277267,208.63789323892277,211.69557189941406,23284100,0.0,0
2020-12-09 00:00:00-05:00,210.8625311547448,210.93112524205682,206.99142899642789,207.56964111328125,32440600,0.0,0
2020-12-10 00:00:00-05:00,207.5402800847561,208.82411280296816,206.15843870471713,206.31524658203125,26733300,0.0,0
2020-12-11 00:00:00-05:00,205.85461095418074,209.0593024445212,204.93338346520048,209.00048828125,30979400,0.0,0
2020-12-14 00:00:00-05:00,208.84368680192964,211.89157030647803,208.62807974084748,209.9217071533203,28798400,0.0,0
2020-12-15 00:00:00-05:00,210.87235540226706,211.11736209139283,208.00088418364365,209.85313415527344,27000600,0.0,0
2020-12-16 00:00:00-05:00,210.4607186035174,215.7136619337613,210.43131900096535,214.90023803710938,35023300,0.0,0
2020-12-17 00:00:00-05:00,215.47846935874298,216.47810079663935,213.5674202524859,215.03746032714844,32515800,0.0,0
